  6.974510, -0.651422
  6.980290, -0.651333
  6.985691, -0.651250
  6.991403, -0.651160
  6.997024, -0.651072
  7.002761, -0.650981
  7.008320, -0.650892
  7.013821, -0.650803
  7.019312, -0.650714
  7.024899, -0.650622
  7.030528, -0.650529
  7.036137, -0.650436
  7.041710, -0.650342
  7.047386, -0.650246
  7.053033, -0.650150
  7.058592, -0.650054
  7.064073, -0.649959
  7.069918, -0.649857
  7.075360, -0.649762
  7.080898, -0.649664
  7.086607, -0.649562
  7.092086, -0.649463
  7.097929, -0.649357
  7.103546, -0.649254
  7.108964, -0.649154
  7.114468, -0.649052
  7.120266, -0.648943
  7.125751, -0.648839
  7.131380, -0.648732
  7.136867, -0.648627
  7.142484, -0.648518
  7.148197, -0.648407
  7.153998, -0.648293
  7.159375, -0.648187
  7.164981, -0.648075
  7.170465, -0.647965
  7.176090, -0.647851
  7.181811, -0.647734
  7.187246, -0.647623
  7.192992, -0.647504
  7.198453, -0.647390
  7.204043, -0.647272
  7.209659, -0.647153
  7.215249, -0.647034
  7.220945, -0.646911
  7.226463, -0.646791
  7.232159, -0.646666
  7.237670, -0.646545
  7.243229, -0.646421
  7.248966, -0.646293
  7.254545, -0.646167
  7.260211, -0.646038
  7.265777, -0.645911
  7.271448, -0.645780
  7.276837, -0.645655
  7.282532, -0.645521
  7.288151, -0.645389
  7.293648, -0.645258
  7.299228, -0.645124
  7.304920, -0.644986
  7.310502, -0.644851
  7.316107, -0.644713
  7.321706, -0.644575
  7.327242, -0.644437
  7.332836, -0.644297
  7.338507, -0.644154
  7.344109, -0.644011
  7.349697, -0.643868
  7.355479, -0.643719
  7.360887, -0.643578
  7.366409, -0.643433
  7.372015, -0.643285
  7.377617, -0.643135
  7.383311, -0.642982
  7.388858, -0.642832
  7.394488, -0.642678
  7.399999, -0.642525
  7.405738, -0.642365
  7.411196, -0.642211
  7.416766, -0.642053
  7.422491, -0.641888
  7.427957, -0.641729
  7.433684, -0.641561
  7.439266, -0.641396
  7.444937, -0.641226
  7.450350, -0.641061
  7.455998, -0.640888
  7.461684, -0.640712
  7.467284, -0.640537
  7.472837, -0.640360
  7.478442, -0.640181
  7.484038, -0.639999
  7.489613, -0.639816
  7.495216, -0.639630
  7.500824, -0.639442
  7.506333, -0.639255
  7.511928, -0.639063
  7.517529, -0.638869
  7.523117, -0.638673
  7.528723, -0.638473
  7.534331, -0.638272
  7.539920, -0.638069
  7.545529, -0.637862
  7.551304, -0.637648
  7.556685, -0.637445
  7.562296, -0.637231
  7.568071, -0.637009
  7.573585, -0.636794
  7.579069, -0.636578
  7.584772, -0.636351
  7.590374, -0.636125
  7.595886, -0.635901
  7.601598, -0.635665
  7.607227, -0.635431
  7.612663, -0.635201
  7.618353, -0.634959
  7.623838, -0.634722
  7.629509, -0.634475
  7.635158, -0.634225
  7.640733, -0.633976
  7.646328, -0.633724
  7.651810, -0.633474
  7.657510, -0.633211
  7.663106, -0.632950
  7.668682, -0.632686
  7.674269, -0.632420
  7.679870, -0.632150
  7.685454, -0.631878
  7.691051, -0.631602
  7.696653, -0.631323
  7.702361, -0.631036
  7.707747, -0.630762
  7.713513, -0.630466
  7.718925, -0.630184
  7.724497, -0.629891
  7.730044, -0.629596
  7.735911, -0.629281
  7.741305, -0.628987
  7.746783, -0.628685
  7.752293, -0.628379
  7.757840, -0.628066
  7.763272, -0.627757
  7.768908, -0.627432
  7.774377, -0.627113
  7.779891, -0.626788
  7.785270, -0.626467
  7.790879, -0.626128
  7.796209, -0.625802
  7.801793, -0.625457
  7.807199, -0.625118
  7.812660, -0.624772
  7.817988, -0.624430
  7.823418, -0.624078
  7.829052, -0.623707
  7.834269, -0.623360
  7.839764, -0.622989
  7.845095, -0.622625
  7.850549, -0.622248
  7.855751, -0.621884
  7.861215, -0.621497
  7.866570, -0.621112
  7.871927, -0.620723
  7.877165, -0.620337
  7.882680, -0.619926
  7.887827, -0.619537
  7.893345, -0.619115
  7.898436, -0.618720
  7.903713, -0.618305
  7.909001, -0.617885
  7.914356, -0.617453
  7.919619, -0.617024
  7.924823, -0.616593
  7.930154, -0.616147
  7.935400, -0.615701
  7.940640, -0.615251
  7.945887, -0.614794
  7.950958, -0.614346
  7.956167, -0.613880
  7.961478, -0.613399
  7.966601, -0.612928
  7.971811, -0.612443
  7.976941, -0.611960
  7.982124, -0.611465
  7.987339, -0.610960
  7.992402, -0.610463
  7.997622, -0.609945
  8.002730, -0.609430
  8.007780, -0.608915
  8.013112, -0.608363
  8.018045, -0.607846
  8.023069, -0.607313
  8.028255, -0.606755
  8.033309, -0.606204
  8.038370, -0.605645
  8.043432, -0.605078
  8.048415, -0.604513
  8.053469, -0.603932
  8.058492, -0.603347
  8.063519, -0.602753
  8.068625, -0.602143
  8.073587, -0.601541
  8.078500, -0.600938
  8.083562, -0.600308
  8.088563, -0.599677
  8.093413, -0.599057
  8.098374, -0.598415
  8.103538, -0.597738
  8.108253, -0.597111
  8.113167, -0.596449
  8.118095, -0.595776
  8.123096, -0.595084
  8.127894, -0.594412
  8.133037, -0.593682
  8.137696, -0.593011
  8.142553, -0.592303
  8.147421, -0.591584
  8.152273, -0.590857
  8.157186, -0.590112
  8.161918, -0.589385
  8.166749, -0.588633
  8.171668, -0.587857
  8.176478, -0.587088
  8.181274, -0.586311
  8.186025, -0.585532
  8.190709, -0.584753
  8.195483, -0.583950
  8.200273, -0.583133
  8.205086, -0.582302
  8.209734, -0.581489
  8.214556, -0.580636
  8.219292, -0.579786
  8.223874, -0.578954
  8.228653, -0.578076
  8.233257, -0.577219
  8.238004, -0.576325
  8.242596, -0.575449
  8.247233, -0.574554
  8.251883, -0.573646
  8.256617, -0.572710
  8.261230, -0.571786
  8.265754, -0.570870
  8.270353, -0.569927
  8.274960, -0.568971
  8.279534, -0.568011
  8.284189, -0.567022
  8.288678, -0.566057
  8.293260, -0.565061
  8.297795, -0.564063
  8.302314, -0.563057
  8.306841, -0.562038
  8.311339, -0.561013
  8.315854, -0.559973
  8.320323, -0.558931
  8.324882, -0.557857
  8.329338, -0.556795
  8.333737, -0.555734
  8.338172, -0.554653
  8.342609, -0.553559
  8.347018, -0.552460
  8.351509, -0.551328
  8.356053, -0.550169
  8.360229, -0.549093
  8.364748, -0.547916
  8.368991, -0.546798
  8.373330, -0.545642
  8.377931, -0.544404
  8.381998, -0.543297
  8.386345, -0.542102
  8.390752, -0.540877
  8.395028, -0.539676
  8.399308, -0.538461
  8.403670, -0.537209
  8.408079, -0.535931
  8.412128, -0.534745
  8.416386, -0.533484
  8.420682, -0.532200
  8.424737, -0.530975
  8.429024, -0.529667
  8.433186, -0.528383
  8.437420, -0.527065
  8.441535, -0.525770
  8.445686, -0.524451
  8.449839, -0.523119
  8.454051, -0.521753
  8.458412, -0.520325
  8.462228, -0.519062
  8.466409, -0.517666
  8.470441, -0.516305
  8.474513, -0.514918
  8.478573, -0.513521
  8.482697, -0.512089
  8.486669, -0.510695
  8.490710, -0.509264
  8.494811, -0.507797
  8.498727, -0.506382
  8.502740, -0.504919
  8.506798, -0.503425
  8.510678, -0.501982
  8.514696, -0.500474
  8.518718, -0.498950
  8.522563, -0.497478
  8.526557, -0.495935
  8.530401, -0.494436
  8.534344, -0.492880
  8.538145, -0.491364
  8.542046, -0.489790
  8.545943, -0.488201
  8.549921, -0.486560
  8.553737, -0.484969
  8.557716, -0.483292
  8.561569, -0.481649
  8.565364, -0.480014
  8.569348, -0.478280
  8.573255, -0.476560
  8.576981, -0.474903
  8.580840, -0.473169
  8.584880, -0.471334
  8.588649, -0.469605
  8.592408, -0.467863
  8.596413, -0.465987
  8.600321, -0.464139
  8.604054, -0.462354
  8.607909, -0.460495
  8.611606, -0.458693
  8.615637, -0.456709
  8.619396, -0.454840
  8.623207, -0.452928
  8.626989, -0.451012
  8.630677, -0.449125
  8.634462, -0.447172
  8.638313, -0.445165
  8.642208, -0.443116
  8.646067, -0.441067
  8.649594, -0.439177
  8.653445, -0.437095
  8.657131, -0.435084
  8.660905, -0.433006
  8.664729, -0.430882
  8.668460, -0.428791
  8.672138, -0.426712
  8.675893, -0.424571
  8.679629, -0.422422
  8.683356, -0.420260
  8.687082, -0.418080
  8.690787, -0.415893
  8.694579, -0.413637
  8.698214, -0.411455
  8.701919, -0.409213
  8.705818, -0.406834
  8.709364, -0.404652
  8.713100, -0.402335
  8.716719, -0.400071
  8.720549, -0.397657
  8.724106, -0.395396
  8.727630, -0.393140
  8.731384, -0.390717
  8.735003, -0.388363
  8.738579, -0.386019
  8.742220, -0.383614
  8.745908, -0.381160
  8.749453, -0.378783
  8.753077, -0.376335
  8.756768, -0.373823
  8.760294, -0.371405
  8.763876, -0.368931
  8.767541, -0.366381
  8.771042, -0.363927
  8.774737, -0.361319
  8.778274, -0.358804
  8.781758, -0.356310
  8.785321, -0.353740
  8.788932, -0.351119
  8.792424, -0.348566
  8.796029, -0.345912
  8.799486, -0.343350
  8.803098, -0.340655
  8.806644, -0.337991
  8.810201, -0.335301
  8.813619, -0.332699
  8.817079, -0.330047
  8.820618, -0.327318
  8.824125, -0.324596
  8.827669, -0.321827
  8.830989, -0.319217
  8.834455, -0.316475
  8.838034, -0.313626
  8.841459, -0.310882
  8.844821, -0.308172
  8.848349, -0.305311
  8.851762, -0.302526
  8.855187, -0.299714
  8.858545, -0.296940
  8.862080, -0.294003
  8.865379, -0.291245
  8.868868, -0.288311
  8.872189, -0.285501
  8.875657, -0.282551
  8.879102, -0.279602
  8.882552, -0.276632
  8.885722, -0.273886
  8.889133, -0.270915
  8.892550, -0.267923
  8.895855, -0.265011
  8.899133, -0.262106
  8.902640, -0.258982
  8.905811, -0.256141
  8.909133, -0.253148
  8.912518, -0.250082
  8.915766, -0.247124
  8.919168, -0.244009
  8.922513, -0.240928
  8.925660, -0.238015
  8.928965, -0.234938
  8.932248, -0.231867
  8.935573, -0.228739
  8.938828, -0.225660
  8.942023, -0.222622
  8.945365, -0.219430
  8.948542, -0.216378
  8.951855, -0.213179
  8.955070, -0.210059
  8.958300, -0.206908
  8.961590, -0.203683
  8.964829, -0.200492
  8.967902, -0.197448
  8.971130, -0.194236
  8.974316, -0.191050
  8.977563, -0.187788
  8.980833, -0.184486
  8.983881, -0.181392
  8.987111, -0.178099
  8.990219, -0.174915
  8.993381, -0.171661
  8.996522, -0.168413
  8.999766, -0.165042
  9.002816, -0.161859
  9.006016, -0.158504
  9.009106, -0.155248
  9.012303, -0.151865
  9.015381, -0.148593
  9.018498, -0.145265
  9.021553, -0.141988
  9.024670, -0.138630
  9.027750, -0.135297
  9.030903, -0.131870
  9.033918, -0.128579
  9.037014, -0.125185
  9.040203, -0.121674
  9.043212, -0.118347
  9.046213, -0.115014
  9.049374, -0.111491
  9.052439, -0.108058
  9.055456, -0.104666
  9.058395, -0.101347
  9.061543, -0.097779
  9.064464, -0.094455
  9.067498, -0.090988
  9.070497, -0.087546
  9.073525, -0.084059
  9.076520, -0.080596
  9.079544, -0.077086
  9.082531, -0.073604
  9.085539, -0.070086
  9.088505, -0.066602
  9.091540, -0.063024
  9.094562, -0.059448
  9.097434, -0.056036
  9.100392, -0.052511
  9.103420, -0.048888
  9.106324, -0.045400
  9.109322, -0.041786
  9.112270, -0.038220
  9.115291, -0.034553
  9.118081, -0.031153
  9.121015, -0.027566
  9.123941, -0.023977
  9.126867, -0.020375
  9.129836, -0.016707
  9.132779, -0.013059
  9.135612, -0.009536
  9.138521, -0.005905
  9.141410, -0.002287
  9.144353,  0.001409
  9.147192,  0.004988
  9.150077,  0.008636
  9.152958,  0.012290
  9.155834,  0.015950
  9.158781,  0.019713
  9.161607,  0.023332
  9.164426,  0.026954
  9.167334,  0.030701
  9.170193,  0.034396
  9.172991,  0.038025
  9.175877,  0.041777
  9.178728,  0.045496
  9.181538,  0.049173
  9.184353,  0.052867
  9.187194,  0.056605
  9.189999,  0.060308
  9.192823,  0.064045
  9.195636,  0.067779
  9.198498,  0.071588
  9.201308,  0.075339
  9.204116,  0.079098
  9.206914,  0.082854
  9.209678,  0.086575
  9.212457,  0.090327
  9.215256,  0.094115
  9.218032,  0.097882
  9.220825,  0.101683
  9.223599,  0.105467
  9.226435,  0.109348
  9.229286,  0.113260
  9.231914,  0.116876
  9.234810,  0.120870
  9.237472,  0.124552
  9.240325,  0.128509
  9.243031,  0.132271
  9.245786,  0.136112
  9.248532,  0.139950
  9.251307,  0.143839
  9.253974,  0.147586
  9.256725,  0.151462
  9.259473,  0.155343
  9.262169,  0.159159
  9.264889,  0.163019
  9.267614,  0.166896
  9.270322,  0.170759
  9.273039,  0.174644
  9.275807,  0.178610
  9.278477,  0.182444
  9.281173,  0.186326
  9.283813,  0.190135
  9.286512,  0.194038
  9.289280,  0.198049
  9.291918,  0.201879
  9.294607,  0.205792
  9.297293,  0.209710
  9.299971,  0.213622
  9.302718,  0.217645
  9.305329,  0.221474
  9.308059,  0.225488
  9.310721,  0.229409
  9.313392,  0.233349
  9.316058,  0.237292
  9.318694,  0.241198
  9.321350,  0.245140
  9.324065,  0.249179
  9.326718,  0.253131
  9.329387,  0.257116
  9.331972,  0.260984
  9.334631,  0.264970
  9.337275,  0.268939
  9.339981,  0.273009
  9.342614,  0.276978
  9.345218,  0.280911
  9.347915,  0.284992
  9.350594,  0.289054
  9.353121,  0.292891
  9.355845,  0.297035
  9.358443,  0.300997
  9.361085,  0.305032
  9.363649,  0.308956
  9.366314,  0.313042
  9.368921,  0.317047
  9.371503,  0.321020
  9.374141,  0.325088
  9.376769,  0.329148
  9.379382,  0.333192
  9.382046,  0.337324
  9.384573,  0.341249
  9.387226,  0.345379
  9.389810,  0.349409
  9.392410,  0.353471
  9.394956,  0.357459
  9.397539,  0.361512
  9.400104,  0.365547
  9.402733,  0.369689
  9.405274,  0.373701
  9.407769,  0.377648
  9.410504,  0.381983
  9.412997,  0.385942
  9.415482,  0.389897
  9.418062,  0.394011
  9.420579,  0.398034
  9.423160,  0.402166
  9.425660,  0.406177
  9.428202,  0.410263
  9.430730,  0.414335
  9.433214,  0.418345
  9.435850,  0.422609
  9.438355,  0.426670
  9.440885,  0.430778
  9.443330,  0.434757
  9.445887,  0.438928
  9.448368,  0.442983
  9.450948,  0.447211
  9.453291,  0.451056
  9.455829,  0.455230
  9.458289,  0.459287
  9.460767,  0.463380
  9.463248,  0.467486
  9.465725,  0.471596
  9.468193,  0.475700
  9.470666,  0.479820
  9.473181,  0.484022
  9.475589,  0.488052
  9.478107,  0.492277
  9.480504,  0.496306
  9.483005,  0.500521
  9.485515,  0.504760
  9.487838,  0.508692
  9.490333,  0.512926
  9.492724,  0.516992
  9.495217,  0.521242
  9.497645,  0.525390
  9.500018,  0.529454
  9.502429,  0.533593
  9.504801,  0.537673
  9.507250,  0.541895
  9.509654,  0.546051
  9.512047,  0.550196
  9.514495,  0.554446
  9.516916,  0.558659
  9.519176,  0.562602
  9.521667,  0.566957
  9.524000,  0.571046
  9.526321,  0.575122
  9.528786,  0.579462
  9.531125,  0.583590
  9.533469,  0.587737
  9.535774,  0.591825
  9.538189,  0.596116
  9.540528,  0.600283
  9.542863,  0.604452
  9.545232,  0.608691
  9.547553,  0.612856
  9.549924,  0.617121
  9.552246,  0.621306
  9.554526,  0.625425
  9.556849,  0.629632
  9.559167,  0.633841
  9.561425,  0.637950
  9.563772,  0.642231
  9.566074,  0.646442
  9.568332,  0.650581
  9.570628,  0.654799
  9.572929,  0.659038
  9.575306,  0.663425
  9.577568,  0.667612
  9.579853,  0.671853
  9.582031,  0.675903
  9.584438,  0.680390
  9.586665,  0.684552
  9.588861,  0.688668
  9.591120,  0.692911
  9.593368,  0.697143
  9.595580,  0.701318
  9.597837,  0.705589
  9.600078,  0.709840
  9.602304,  0.714072
  9.604535,  0.718325
  9.606775,  0.722606
  9.608982,  0.726835
  9.611228,  0.731150
  9.613398,  0.735330
  9.615600,  0.739582
  9.617807,  0.743854
  9.620000,  0.748110
  9.622216,  0.752422
  9.624390,  0.756664
  9.626615,  0.761016
  9.628793,  0.765289
  9.630963,  0.769556
  9.633139,  0.773845
  9.635260,  0.778039
  9.637475,  0.782428
  9.639583,  0.786619
  9.641772,  0.790980
  9.643883,  0.795198
  9.646067,  0.799572
  9.648182,  0.803822
  9.650379,  0.808248
  9.652464,  0.812458
  9.654562,  0.816708
  9.656679,  0.821008
  9.658833,  0.825394
  9.660901,  0.829615
  9.663046,  0.834008
  9.665147,  0.838322
  9.667212,  0.842572
  9.669359,  0.847006
  9.671534,  0.851509
  9.673513,  0.855618
  9.675593,  0.859948
  9.677656,  0.864254
  9.679683,  0.868498
  9.681802,  0.872947
  9.683827,  0.877211
  9.685899,  0.881586
  9.687955,  0.885940
  9.689991,  0.890264
  9.691998,  0.894538
  9.694032,  0.898883
  9.696098,  0.903308
  9.698129,  0.907670
  9.700143,  0.912009
  9.702170,  0.916389
  9.704138,  0.920656
  9.706173,  0.925079
  9.708174,  0.929440
  9.710135,  0.933728
  9.712126,  0.938095
  9.714157,  0.942562
  9.716099,  0.946846
  9.718071,  0.951211
  9.720040,  0.955580
  9.722011,  0.959967
  9.724026,  0.964467
  9.725962,  0.968803
  9.727882,  0.973119
  9.729832,  0.977512
  9.731775,  0.981905
  9.733711,  0.986295
  9.735677,  0.990765
  9.737618,  0.995193
  9.739511,  0.999525
  9.741467,  1.004015
  9.743391,  1.008446
  9.745254,  1.012751
  9.747179,  1.017211
  9.749081,  1.021632
  9.750981,  1.026062
  9.752904,  1.030560
  9.754843,  1.035109
  9.756681,  1.039437
  9.758524,  1.043790
  9.760447,  1.048346
  9.762354,  1.052877
  9.764208,  1.057297
  9.766114,  1.061857
  9.768017,  1.066426
  9.769730,  1.070551
  9.771615,  1.075105
  9.773449,  1.079549
  9.775314,  1.084084
  9.777105,  1.088455
  9.778935,  1.092932
  9.780847,  1.097627
  9.782589,  1.101922
  9.784448,  1.106517
  9.786261,  1.111015
  9.788081,  1.115543
  9.789864,  1.119997
  9.791707,  1.124613
  9.793508,  1.129141
  9.795309,  1.133684
  9.797016,  1.138007
  9.798825,  1.142599
  9.800569,  1.147044
  9.802350,  1.151599
  9.804152,  1.156219
  9.805880,  1.160669
  9.807674,  1.165303
  9.809434,  1.169864
  9.811135,  1.174290
  9.812914,  1.178930
  9.814620,  1.183398
  9.816352,  1.187951
  9.818119,  1.192608
  9.819836,  1.197151
  9.821538,  1.201669
  9.823294,  1.206347
  9.825024,  1.210971
  9.826714,  1.215507
  9.828380,  1.219988
  9.830165,  1.224810
  9.831771,  1.229164
  9.833475,  1.233799
  9.835155,  1.238382
  9.836830,  1.242969
  9.838504,  1.247570
  9.840221,  1.252303
  9.841839,  1.256783
  9.843551,  1.261537
  9.845159,  1.266019
  9.846804,  1.270618
  9.848458,  1.275259
  9.850162,  1.280060
  9.851774,  1.284616
  9.853448,  1.289362
  9.855025,  1.293851
  9.856651,  1.298495
  9.858296,  1.303212
  9.859912,  1.307859
  9.861470,  1.312358
  9.863147,  1.317215
  9.864727,  1.321808
  9.866275,  1.326325
  9.867863,  1.330976
  9.869501,  1.335788
  9.871062,  1.340392
  9.872553,  1.344805
  9.874216,  1.349743
  9.875750,  1.354316
  9.877314,  1.358995
  9.878877,  1.363685
  9.880430,  1.368366
  9.881985,  1.373069
  9.883555,  1.377832
  9.885100,  1.382538
  9.886608,  1.387148
  9.888143,  1.391859
  9.889670,  1.396560
  9.891228,  1.401373
  9.892735,  1.406048
  9.894285,  1.410873
  9.895699,  1.415289
  9.897279,  1.420242
  9.898740,  1.424838
  9.900266,  1.429658
  9.901758,  1.434388
  9.903224,  1.439051
  9.904697,  1.443753
  9.906204,  1.448582
  9.907647,  1.453227
  9.909141,  1.458049
  9.910605,  1.462793
  9.912063,  1.467536
  9.913521,  1.472293
  9.914996,  1.477128
  9.916389,  1.481710
  9.917833,  1.486475
  9.919272,  1.491242
  9.920728,  1.496083
  9.922151,  1.500831
  9.923555,  1.505534
  9.924974,  1.510305
  9.926417,  1.515174
  9.927826,  1.519947
  9.929231,  1.524721
  9.930653,  1.529573
  9.932029,  1.534283
  9.933402,  1.539002
  9.934792,  1.543793
  9.936175,  1.548580
  9.937608,  1.553554
  9.938933,  1.558171
  9.940365,  1.563177
  9.941695,  1.567844
  9.943084,  1.572735
  9.944443,  1.577536
  9.945799,  1.582341
  9.947108,  1.586996
  9.948479,  1.591889
  9.949812,  1.596662
  9.951148,  1.601461
  9.952487,  1.606288
  9.953821,  1.611117
  9.955196,  1.616107
  9.956532,  1.620975
  9.957824,  1.625696
  9.959145,  1.630540
  9.960430,  1.635271
  9.961738,  1.640099
  9.963073,  1.645049
  9.964392,  1.649950
  9.965645,  1.654627
  9.966966,  1.659571
  9.968257,  1.664424
  9.969548,  1.669290
  9.970838,  1.674170
  9.972148,  1.679144
  9.973362,  1.683770
  9.974630,  1.688614
  9.975925,  1.693583
  9.977168,  1.698364
  9.978431,  1.703243
  9.979729,  1.708273
  9.980938,  1.712975
