3.963548, 8.556906, -3.136020, 0.006961
3.963542, 8.556906, -3.136020, 0.001245
3.963543, 8.556906, -3.136020, 0.007784
3.963536, 8.556906, -3.136020, 0.000328
3.963536, 8.556906, -3.136020, 0.007858
3.963543, 8.556906, -3.136020, 0.000391
3.963543, 8.556906, -3.136020, 0.007880
3.963551, 8.556906, -3.136020, 0.000381
3.963550, 8.556906, -3.136020, 0.008353
3.963560, 8.556906, -3.136020, 0.000602
3.963559, 8.556906, -3.136020, 0.007124
3.963585, 8.556906, -3.136020, 0.023170
3.963550, 8.556906, -3.136020, 0.010594
3.963525, 8.556906, -3.136020, 0.009032
3.963538, 8.556906, -3.136020, 0.002971
3.963535, 8.556906, -3.136020, 0.003290
3.963540, 8.556906, -3.136020, 0.008365
3.963531, 8.556906, -3.136020, 0.000712
3.963531, 8.556906, -3.136020, 0.004777
3.963528, 8.556906, -3.136020, 0.001403
3.963529, 8.556906, -3.136020, 0.006612
3.963522, 8.556906, -3.136020, 0.002084
3.963524, 8.556906, -3.136020, 0.005781
3.963516, 8.556906, -3.136020, 0.006297
3.963522, 8.556906, -3.136020, 0.001313
3.963520, 8.556906, -3.136020, 0.006086
3.963525, 8.556906, -3.136020, 0.000119
3.963525, 8.556906, -3.136020, 0.018806
3.963501, 8.556905, -3.136020, 0.008113
3.963493, 8.556905, -3.136020, 0.000035
3.963493, 8.556905, -3.136020, 0.008416
3.963501, 8.556905, -3.136020, 0.000332
3.963501, 8.556905, -3.136020, 0.007942
3.963492, 8.556905, -3.136020, 0.002240
3.963494, 8.556905, -3.136020, 0.005472
3.963489, 8.556905, -3.136020, 0.001096
3.963490, 8.556905, -3.136020, 0.007495
3.963462, 8.556905, -3.136020, 0.024001
3.963481, 8.556905, -3.136020, 0.017370
3.963499, 8.556905, -3.136020, 0.008747
3.963513, 8.556906, -3.136020, 0.004231
3.963508, 8.556906, -3.136020, 0.005708
3.963513, 8.556906, -3.136020, 0.002303
3.963512, 8.556906, -3.136020, 0.003941
3.963515, 8.556906, -3.136020, 0.002435
3.963513, 8.556906, -3.136020, 0.003959
3.963517, 8.556906, -3.136020, 0.003918
3.963513, 8.556906, -3.136020, 0.004284
3.963517, 8.556906, -3.136020, 0.004365
3.963513, 8.556906, -3.136020, 0.003658
3.963517, 8.556906, -3.136020, 0.004479
3.963512, 8.556906, -3.136020, 0.003746
3.963516, 8.556906, -3.136020, 0.004609
3.963511, 8.556906, -3.136020, 0.003640
3.963516, 8.556906, -3.136020, 0.006721
3.963510, 8.556906, -3.136020, 0.000148
3.963510, 8.556906, -3.136020, 0.007414
3.963503, 8.556905, -3.136020, 0.000844
3.963504, 8.556905, -3.136020, 0.009084
3.963495, 8.556905, -3.136020, 0.001234
3.963494, 8.556905, -3.136020, 0.006271
3.963500, 8.556905, -3.136020, 0.001476
3.963505, 8.556905, -3.136020, 0.001520
3.963504, 8.556905, -3.136020, 0.007614
3.963510, 8.556906, -3.136020, 0.000529
3.963511, 8.556906, -3.136020, 0.007979
3.963493, 8.556905, -3.136020, 0.010566
3.963519, 8.556906, -3.136020, 0.010175
3.963502, 8.556905, -3.136020, 0.003981
3.963506, 8.556905, -3.136020, 0.004584
3.963502, 8.556905, -3.136020, 0.003636
3.963505, 8.556905, -3.136020, 0.004606
3.963501, 8.556905, -3.136020, 0.003762
3.963504, 8.556905, -3.136020, 0.004377
3.963495, 8.556905, -3.136020, 0.012282
3.963516, 8.556906, -3.136020, 0.001628
3.963514, 8.556906, -3.136020, 0.007175
3.963520, 8.556906, -3.136020, 0.001155
3.963521, 8.556906, -3.136020, 0.007177
3.963514, 8.556906, -3.136020, 0.000769
3.963515, 8.556906, -3.136020, 0.008188
3.963507, 8.556905, -3.136020, 0.000048
3.963507, 8.556905, -3.136020, 0.007684
3.963499, 8.556905, -3.136020, 0.000223
3.963499, 8.556905, -3.136020, 0.008020
3.963491, 8.556905, -3.136020, 0.000269
3.963492, 8.556905, -3.136020, 0.008981
3.963484, 8.556905, -3.136020, 0.002246
3.963481, 8.556905, -3.136020, 0.010935
3.963490, 8.556905, -3.136020, 0.004325
3.963493, 8.556905, -3.136020, 0.002553
3.963490, 8.556905, -3.136020, 0.007301
3.963505, 8.556905, -3.136020, 0.009649
3.963495, 8.556905, -3.136020, 0.000714
3.963494, 8.556905, -3.136020, 0.007912
3.963501, 8.556905, -3.136020, 0.000554
3.963502, 8.556905, -3.136020, 0.008658
3.963489, 8.556905, -3.136020, 0.003573
3.963498, 8.556905, -3.136020, 0.017985
3.963485, 8.556905, -3.136020, 0.011904
3.963473, 8.556905, -3.136020, 0.003359
3.963469, 8.556905, -3.136020, 0.004930
3.963474, 8.556905, -3.136020, 0.003420
3.963471, 8.556905, -3.136020, 0.004674
3.963490, 8.556905, -3.136020, 0.029315
3.963456, 8.556905, -3.136020, 0.019657
3.963435, 8.556905, -3.136020, 0.010768
3.963420, 8.556905, -3.136020, 0.000363
3.963420, 8.556905, -3.136020, 0.006762
3.963415, 8.556905, -3.136020, 0.000618
3.963415, 8.556905, -3.136020, 0.005797
3.963423, 8.556905, -3.136020, 0.005596
3.963417, 8.556905, -3.136020, 0.003581
3.963419, 8.556905, -3.136020, 0.002388
3.963417, 8.556905, -3.136020, 0.004522
3.963427, 8.556905, -3.136020, 0.012633
3.963417, 8.556905, -3.136020, 0.006088
3.963411, 8.556905, -3.136020, 0.001490
3.963412, 8.556905, -3.136020, 0.004637
3.963408, 8.556905, -3.136020, 0.001970
3.963410, 8.556905, -3.136020, 0.006031
3.963405, 8.556905, -3.136020, 0.001421
3.963406, 8.556905, -3.136020, 0.004619
3.963396, 8.556905, -3.136020, 0.012626
3.963418, 8.556905, -3.136020, 0.001608
3.963416, 8.556905, -3.136020, 0.010044
3.963427, 8.556905, -3.136020, 0.001171
3.963428, 8.556905, -3.136020, 0.005848
3.963421, 8.556905, -3.136020, 0.003171
3.963426, 8.556905, -3.136020, 0.010112
3.963416, 8.556905, -3.136020, 0.001628
3.963414, 8.556905, -3.136020, 0.006500
3.963421, 8.556905, -3.136020, 0.001825
3.963419, 8.556905, -3.136020, 0.006370
3.963425, 8.556905, -3.136020, 0.001910
3.963424, 8.556905, -3.136020, 0.006354
3.963430, 8.556905, -3.136020, 0.002429
3.963427, 8.556905, -3.136020, 0.008898
3.963434, 8.556905, -3.136020, 0.001984
3.963436, 8.556905, -3.136020, 0.006695
3.963431, 8.556905, -3.136020, 0.000263
3.963431, 8.556905, -3.136020, 0.007242
3.963424, 8.556905, -3.136020, 0.000519
3.963425, 8.556905, -3.136020, 0.015667
3.963390, 8.556905, -3.136020, 0.002990
3.963393, 8.556905, -3.136020, 0.006325
3.963387, 8.556905, -3.136020, 0.001909
3.963389, 8.556905, -3.136020, 0.005850
3.963382, 8.556905, -3.136020, 0.003731
3.963387, 8.556905, -3.136020, 0.007634
3.963381, 8.556905, -3.136020, 0.000899
3.963380, 8.556905, -3.136020, 0.004865
3.963385, 8.556905, -3.136020, 0.003452
3.963380, 8.556905, -3.136020, 0.009908
3.963396, 8.556905, -3.136020, 0.004032
3.963390, 8.556905, -3.136020, 0.008607
3.963398, 8.556905, -3.136020, 0.001100
3.963399, 8.556905, -3.136020, 0.007203
3.963393, 8.556905, -3.136020, 0.000624
3.963393, 8.556905, -3.136020, 0.006630
3.963399, 8.556905, -3.136020, 0.001638
3.963398, 8.556905, -3.136020, 0.006645
3.963404, 8.556905, -3.136020, 0.001612
3.963403, 8.556905, -3.136020, 0.006681
3.963409, 8.556905, -3.136020, 0.001529
3.963408, 8.556905, -3.136020, 0.008288
3.963420, 8.556905, -3.136020, 0.003554
3.963415, 8.556905, -3.136020, 0.006035
3.963421, 8.556905, -3.136020, 0.001338
3.963420, 8.556905, -3.136020, 0.006240
3.963424, 8.556905, -3.136020, 0.000102
3.963424, 8.556905, -3.136020, 0.006163
3.963438, 8.556905, -3.136020, 0.012367
3.963424, 8.556905, -3.136020, 0.002904
3.963421, 8.556905, -3.136020, 0.005789
3.963427, 8.556905, -3.136020, 0.002321
3.963424, 8.556905, -3.136020, 0.006033
3.963430, 8.556905, -3.136020, 0.002552
3.963427, 8.556905, -3.136020, 0.009105
3.963436, 8.556905, -3.136020, 0.000822
3.963437, 8.556905, -3.136020, 0.007262
3.963428, 8.556905, -3.136020, 0.002498
3.963431, 8.556905, -3.136020, 0.005710
3.963423, 8.556905, -3.136020, 0.005858
3.963429, 8.556905, -3.136020, 0.002711
3.963424, 8.556905, -3.136020, 0.011982
3.963442, 8.556905, -3.136020, 0.000472
3.963442, 8.556905, -3.136020, 0.006419
3.963448, 8.556905, -3.136020, 0.001882
3.963446, 8.556905, -3.136020, 0.006397
3.963453, 8.556905, -3.136020, 0.002571
3.963451, 8.556905, -3.136020, 0.004792
3.963456, 8.556905, -3.136020, 0.003453
3.963452, 8.556905, -3.136020, 0.005806
3.963457, 8.556905, -3.136020, 0.001468
3.963455, 8.556905, -3.136020, 0.006777
3.963462, 8.556905, -3.136020, 0.001636
3.963460, 8.556905, -3.136020, 0.009808
3.963487, 8.556905, -3.136020, 0.012642
3.963477, 8.556905, -3.136020, 0.006476
3.963470, 8.556905, -3.136020, 0.002230
3.963473, 8.556905, -3.136020, 0.005917
3.963467, 8.556905, -3.136020, 0.002338
3.963469, 8.556905, -3.136020, 0.005712
3.963463, 8.556905, -3.136020, 0.002736
3.963471, 8.556905, -3.136020, 0.021160
3.963434, 8.556905, -3.136020, 0.006665
3.963428, 8.556905, -3.136020, 0.001157
3.963429, 8.556905, -3.136020, 0.009651
3.963390, 8.556905, -3.136020, 0.023786
3.963422, 8.556905, -3.136020, 0.012585
3.963435, 8.556905, -3.136020, 0.004213
3.963441, 8.556905, -3.136020, 0.008001
3.963432, 8.556905, -3.136020, 0.001651
3.963433, 8.556905, -3.136020, 0.005665
3.963430, 8.556905, -3.136020, 0.000216
3.963430, 8.556905, -3.136020, 0.006387
3.963436, 8.556905, -3.136020, 0.001886
3.963434, 8.556905, -3.136020, 0.006462
3.963440, 8.556905, -3.136020, 0.001752
3.963438, 8.556905, -3.136020, 0.009048
3.963463, 8.556905, -3.136020, 0.013865
3.963435, 8.556905, -3.136020, 0.002718
3.963438, 8.556905, -3.136020, 0.005147
3.963435, 8.556905, -3.136020, 0.000375
3.963435, 8.556905, -3.136020, 0.004915
3.963431, 8.556905, -3.136020, 0.001371
3.963437, 8.556905, -3.136020, 0.034433
3.963397, 8.556905, -3.136020, 0.024795
3.963359, 8.556905, -3.136020, 0.012217
3.963342, 8.556905, -3.136020, 0.000966
3.963342, 8.556905, -3.136020, 0.005407
3.963347, 8.556905, -3.136020, 0.002004
3.963345, 8.556905, -3.136020, 0.005698
3.963349, 8.556905, -3.136020, 0.001010
3.963348, 8.556905, -3.136020, 0.006360
3.963354, 8.556905, -3.136020, 0.000842
3.963353, 8.556905, -3.136020, 0.007012
3.963361, 8.556905, -3.136020, 0.002465
3.963359, 8.556905, -3.136020, 0.005231
3.963364, 8.556905, -3.136020, 0.002884
3.963361, 8.556905, -3.136020, 0.004855
3.963366, 8.556905, -3.136020, 0.003684
3.963363, 8.556905, -3.136020, 0.004292
3.963367, 8.556905, -3.136020, 0.003973
3.963363, 8.556905, -3.136020, 0.004321
3.963389, 8.556905, -3.136020, 0.045643
3.963325, 8.556904, -3.136020, 0.033970
3.963229, 8.556904, -3.136020, 0.010667
3.963218, 8.556904, -3.136020, 0.002071
3.963215, 8.556904, -3.136020, 0.007319
3.963223, 8.556904, -3.136020, 0.000828
3.963222, 8.556904, -3.136020, 0.006716
3.963229, 8.556904, -3.136020, 0.001559
3.963227, 8.556904, -3.136020, 0.006783
3.963234, 8.556904, -3.136020, 0.001705
3.963232, 8.556904, -3.136020, 0.007963
3.963238, 8.556904, -3.136020, 0.001464
3.963241, 8.556904, -3.136020, 0.011492
3.963232, 8.556904, -3.136020, 0.005214
3.963228, 8.556904, -3.136020, 0.000859
3.963229, 8.556904, -3.136020, 0.006835
3.963222, 8.556904, -3.136020, 0.001564
3.963223, 8.556904, -3.136020, 0.006967
3.963215, 8.556904, -3.136020, 0.002801
3.963219, 8.556904, -3.136020, 0.007239
3.963212, 8.556904, -3.136020, 0.005672
3.963218, 8.556904, -3.136020, 0.002658
3.963215, 8.556904, -3.136020, 0.005798
3.963222, 8.556904, -3.136020, 0.003064
3.963216, 8.556904, -3.136020, 0.011342
3.963231, 8.556904, -3.136020, 0.000286
3.963232, 8.556904, -3.136020, 0.008087
3.963220, 8.556904, -3.136020, 0.004331
3.963223, 8.556904, -3.136020, 0.002819
3.963221, 8.556904, -3.136020, 0.004083
3.963226, 8.556904, -3.136020, 0.006860
3.963217, 8.556904, -3.136020, 0.004014
3.963222, 8.556904, -3.136020, 0.004694
3.963217, 8.556904, -3.136020, 0.003896
3.963221, 8.556904, -3.136020, 0.004667
3.963216, 8.556904, -3.136020, 0.004087
3.963220, 8.556904, -3.136020, 0.004503
3.963216, 8.556904, -3.136020, 0.003721
3.963220, 8.556904, -3.136020, 0.006841
3.963212, 8.556904, -3.136020, 0.002799
3.963215, 8.556904, -3.136020, 0.006490
3.963210, 8.556904, -3.136020, 0.001111
3.963212, 8.556904, -3.136020, 0.019671
3.963175, 8.556904, -3.136020, 0.003936
3.963170, 8.556904, -3.136020, 0.005367
3.963176, 8.556904, -3.136020, 0.003481
3.963173, 8.556904, -3.136020, 0.004138
3.963177, 8.556904, -3.136020, 0.004139
3.963173, 8.556904, -3.136020, 0.004117
3.963181, 8.556904, -3.136020, 0.011051
3.963171, 8.556904, -3.136020, 0.004176
3.963168, 8.556904, -3.136020, 0.001438
3.963169, 8.556904, -3.136020, 0.004279
3.963165, 8.556904, -3.136020, 0.003500
3.963169, 8.556904, -3.136020, 0.005862
3.963164, 8.556904, -3.136020, 0.001968
3.963166, 8.556904, -3.136020, 0.005848
3.963162, 8.556904, -3.136020, 0.006433
3.963156, 8.556904, -3.136020, 0.001423
3.963158, 8.556904, -3.136020, 0.006835
3.963151, 8.556904, -3.136020, 0.001592
3.963157, 8.556904, -3.136020, 0.032562
3.963125, 8.556903, -3.136020, 0.024421
3.963100, 8.556903, -3.136020, 0.015992
3.963085, 8.556903, -3.136020, 0.008251
3.963077, 8.556903, -3.136020, 0.000135
3.963077, 8.556903, -3.136020, 0.007798
3.963069, 8.556903, -3.136020, 0.000556
3.963070, 8.556903, -3.136020, 0.010108
3.963047, 8.556903, -3.136020, 0.008170
3.963054, 8.556903, -3.136020, 0.002078
3.963055, 8.556903, -3.136020, 0.005734
3.963050, 8.556903, -3.136020, 0.002714
3.963054, 8.556903, -3.136020, 0.009718
3.963042, 8.556903, -3.136020, 0.000399
3.963042, 8.556903, -3.136020, 0.005555
3.963038, 8.556903, -3.136020, 0.000127
3.963038, 8.556903, -3.136020, 0.008190
3.963032, 8.556903, -3.136020, 0.001258
3.963030, 8.556903, -3.136020, 0.010220
3.963037, 8.556903, -3.136020, 0.004641
3.963048, 8.556903, -3.136020, 0.015957
3.963007, 8.556903, -3.136020, 0.005501
3.963018, 8.556903, -3.136020, 0.010697
3.963004, 8.556903, -3.136020, 0.000440
3.963004, 8.556903, -3.136020, 0.005743
3.963010, 8.556903, -3.136020, 0.003014
3.963007, 8.556903, -3.136020, 0.005284
3.963012, 8.556903, -3.136020, 0.002762
3.963009, 8.556903, -3.136020, 0.006435
3.963018, 8.556903, -3.136020, 0.005159
3.963012, 8.556903, -3.136020, 0.003965
3.963016, 8.556903, -3.136020, 0.002971
3.963013, 8.556903, -3.136020, 0.003744
3.963017, 8.556903, -3.136020, 0.003444
3.963014, 8.556903, -3.136020, 0.003616
3.963019, 8.556903, -3.136020, 0.008064
3.963011, 8.556903, -3.136020, 0.000196
3.963011, 8.556903, -3.136020, 0.007764
3.963005, 8.556903, -3.136020, 0.001880
3.963004, 8.556903, -3.136020, 0.005726
3.963009, 8.556903, -3.136020, 0.002425
3.963007, 8.556903, -3.136020, 0.006527
3.963013, 8.556903, -3.136020, 0.001898
3.963012, 8.556903, -3.136020, 0.005877
3.963019, 8.556903, -3.136020, 0.004769
3.963014, 8.556903, -3.136020, 0.004394
3.963017, 8.556903, -3.136020, 0.002286
3.963015, 8.556903, -3.136020, 0.005151
3.963020, 8.556903, -3.136020, 0.001831
3.963018, 8.556903, -3.136020, 0.006919
3.963024, 8.556903, -3.136020, 0.000868
3.963023, 8.556903, -3.136020, 0.007382
3.963037, 8.556903, -3.136020, 0.007430
3.963030, 8.556903, -3.136020, 0.000273
3.963030, 8.556903, -3.136020, 0.007847
3.963037, 8.556903, -3.136020, 0.000318
3.963037, 8.556903, -3.136020, 0.005943
3.963033, 8.556903, -3.136020, 0.000404
3.963033, 8.556903, -3.136020, 0.007741
3.963026, 8.556903, -3.136020, 0.000139
3.963026, 8.556903, -3.136020, 0.008288
3.963034, 8.556903, -3.136020, 0.000017
3.963034, 8.556903, -3.136020, 0.009617
3.963045, 8.556903, -3.136020, 0.000505
3.963045, 8.556903, -3.136020, 0.007658
3.963036, 8.556903, -3.136020, 0.002470
3.963038, 8.556903, -3.136020, 0.005316
3.963033, 8.556903, -3.136020, 0.002545
3.963035, 8.556903, -3.136020, 0.003778
3.963032, 8.556903, -3.136020, 0.002990
3.963035, 8.556903, -3.136020, 0.005819
3.962996, 8.556903, -3.136020, 0.049921
3.963078, 8.556903, -3.136020, 0.036268
3.963123, 8.556903, -3.136020, 0.026059
3.963147, 8.556903, -3.136020, 0.018613
3.963162, 8.556904, -3.136020, 0.011671
3.963174, 8.556904, -3.136020, 0.003374
3.963177, 8.556904, -3.136020, 0.004708
3.963173, 8.556904, -3.136020, 0.003640
3.963179, 8.556904, -3.136020, 0.010429
3.963169, 8.556904, -3.136020, 0.002703
3.963167, 8.556904, -3.136020, 0.004286
3.963170, 8.556904, -3.136020, 0.002167
3.963167, 8.556904, -3.136020, 0.010271
3.963179, 8.556904, -3.136020, 0.000783
3.963179, 8.556904, -3.136020, 0.004958
3.963176, 8.556904, -3.136020, 0.000408
3.963176, 8.556904, -3.136020, 0.005137
3.963171, 8.556904, -3.136020, 0.003821
3.963175, 8.556904, -3.136020, 0.004992
3.963170, 8.556904, -3.136020, 0.002616
3.963173, 8.556904, -3.136020, 0.006902
3.963163, 8.556904, -3.136020, 0.005336
3.963168, 8.556904, -3.136020, 0.003087
3.963165, 8.556904, -3.136020, 0.005942
3.963178, 8.556904, -3.136020, 0.012144
3.963166, 8.556904, -3.136020, 0.003802
3.963162, 8.556904, -3.136020, 0.003486
3.963166, 8.556904, -3.136020, 0.005289
3.963161, 8.556904, -3.136020, 0.002169
3.963164, 8.556904, -3.136020, 0.006114
3.963157, 8.556904, -3.136020, 0.002130
3.963160, 8.556904, -3.136020, 0.006163
3.963152, 8.556904, -3.136020, 0.004572
3.963155, 8.556904, -3.136020, 0.001971
3.963153, 8.556904, -3.136020, 0.006202
3.963159, 8.556904, -3.136020, 0.001407
3.963158, 8.556904, -3.136020, 0.006842
3.963164, 8.556904, -3.136020, 0.001435
3.963163, 8.556904, -3.136020, 0.006811
3.963171, 8.556904, -3.136020, 0.002896
3.963165, 8.556904, -3.136020, 0.013824
3.963183, 8.556904, -3.136020, 0.003016
3.963186, 8.556904, -3.136020, 0.003654
3.963182, 8.556904, -3.136020, 0.004130
3.963187, 8.556904, -3.136020, 0.004702
3.963182, 8.556904, -3.136020, 0.003528
3.963185, 8.556904, -3.136020, 0.004543
3.963181, 8.556904, -3.136020, 0.003549
3.963185, 8.556904, -3.136020, 0.004743
3.963180, 8.556904, -3.136020, 0.003498
3.963183, 8.556904, -3.136020, 0.005082
3.963179, 8.556904, -3.136020, 0.002466
3.963191, 8.556904, -3.136020, 0.038307
3.963108, 8.556903, -3.136020, 0.020480
3.963091, 8.556903, -3.136020, 0.013505
3.963080, 8.556903, -3.136020, 0.006575
3.963075, 8.556903, -3.136020, 0.001090
3.963074, 8.556903, -3.136020, 0.006192
3.963081, 8.556903, -3.136020, 0.002144
3.963078, 8.556903, -3.136020, 0.006009
3.963084, 8.556903, -3.136020, 0.002258
3.963082, 8.556903, -3.136020, 0.005970
3.963088, 8.556903, -3.136020, 0.002351
3.963086, 8.556903, -3.136020, 0.005911
3.963092, 8.556903, -3.136020, 0.002715
3.963088, 8.556903, -3.136020, 0.010935
3.963096, 8.556903, -3.136020, 0.004883
3.963103, 8.556903, -3.136020, 0.007339
3.963091, 8.556903, -3.136020, 0.005531
3.963097, 8.556903, -3.136020, 0.002297
3.963095, 8.556903, -3.136020, 0.004343
3.963099, 8.556903, -3.136020, 0.004099
3.963094, 8.556903, -3.136020, 0.006182
3.963101, 8.556903, -3.136020, 0.003016
3.963098, 8.556903, -3.136020, 0.004331
3.963102, 8.556903, -3.136020, 0.002609
3.963100, 8.556903, -3.136020, 0.004761
3.963104, 8.556903, -3.136020, 0.003518
3.963101, 8.556903, -3.136020, 0.004769
3.963113, 8.556903, -3.136020, 0.016331
3.963099, 8.556903, -3.136020, 0.009275
3.963085, 8.556903, -3.136020, 0.003126
3.963087, 8.556903, -3.136020, 0.002871
3.963085, 8.556903, -3.136020, 0.004188
3.963098, 8.556903, -3.136020, 0.021715
3.963074, 8.556903, -3.136020, 0.012544
3.963055, 8.556903, -3.136020, 0.000027
3.963055, 8.556903, -3.136020, 0.006551
3.963059, 8.556903, -3.136020, 0.001206
3.963060, 8.556903, -3.136020, 0.006534
3.963054, 8.556903, -3.136020, 0.001736
3.963056, 8.556903, -3.136020, 0.006671
3.963048, 8.556903, -3.136020, 0.003130
3.963053, 8.556903, -3.136020, 0.011664
3.963040, 8.556903, -3.136020, 0.002305
3.963038, 8.556903, -3.136020, 0.006624
3.963053, 8.556903, -3.136020, 0.012296
3.963039, 8.556903, -3.136020, 0.002961
3.963037, 8.556903, -3.136020, 0.003418
3.963039, 8.556903, -3.136020, 0.003534
3.963036, 8.556903, -3.136020, 0.004733
3.963041, 8.556903, -3.136020, 0.003452
3.963036, 8.556903, -3.136020, 0.007561
3.963043, 8.556903, -3.136020, 0.000564
3.963043, 8.556903, -3.136020, 0.006982
3.963050, 8.556903, -3.136020, 0.001386
3.963045, 8.556903, -3.136020, 0.028787
3.963078, 8.556903, -3.136020, 0.019170
3.963109, 8.556903, -3.136020, 0.006137
3.963113, 8.556903, -3.136020, 0.000078
3.963113, 8.556903, -3.136020, 0.005850
3.963117, 8.556903, -3.136020, 0.000249
3.963117, 8.556903, -3.136020, 0.008304
3.963110, 8.556903, -3.136020, 0.000807
3.963109, 8.556903, -3.136020, 0.008203
3.963117, 8.556903, -3.136020, 0.000385
3.963117, 8.556903, -3.136020, 0.008847
3.963109, 8.556903, -3.136020, 0.001587
3.963108, 8.556903, -3.136020, 0.006992
3.963115, 8.556903, -3.136020, 0.000931
3.963114, 8.556903, -3.136020, 0.007350
3.963122, 8.556903, -3.136020, 0.001906
3.963120, 8.556903, -3.136020, 0.006249
3.963126, 8.556903, -3.136020, 0.001354
3.963124, 8.556903, -3.136020, 0.007973
3.963131, 8.556903, -3.136020, 0.000834
3.963133, 8.556903, -3.136020, 0.014590
3.963121, 8.556903, -3.136020, 0.008109
3.963116, 8.556903, -3.136020, 0.002607
3.963114, 8.556903, -3.136020, 0.002827
3.963118, 8.556903, -3.136020, 0.007595
3.963111, 8.556903, -3.136020, 0.000350
3.963110, 8.556903, -3.136020, 0.020072
3.963134, 8.556903, -3.136020, 0.010194
3.963154, 8.556904, -3.136020, 0.005673
3.963148, 8.556903, -3.136020, 0.002726
3.963151, 8.556904, -3.136020, 0.005632
3.963146, 8.556903, -3.136020, 0.000694
3.963147, 8.556903, -3.136020, 0.008595
3.963140, 8.556903, -3.136020, 0.001386
3.963138, 8.556903, -3.136020, 0.006807
3.963145, 8.556903, -3.136020, 0.001447
3.963144, 8.556903, -3.136020, 0.006828
3.963150, 8.556904, -3.136020, 0.001447
3.963149, 8.556904, -3.136020, 0.006852
3.963156, 8.556904, -3.136020, 0.001340
3.963154, 8.556904, -3.136020, 0.007016
3.963161, 8.556904, -3.136020, 0.001193
3.963160, 8.556904, -3.136020, 0.007041
3.963192, 8.556904, -3.136020, 0.030400
3.963156, 8.556904, -3.136020, 0.020555
3.963141, 8.556903, -3.136020, 0.014496
